0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,label,ground_truth,pred
0.0,0.0,0.0,0.0,0.0,0.0,22.819866180419922,0.0,0.0,0.0,0.0,0.0,12.094911575317383,0.0,0.0,15.375391960144043,11.162252426147461,0.0,0.0,0.0,0.0,14.918896675109863,0.0,0.0,0.0,7.877620697021484,0.12282389402389526,0.0,4.662121772766113,1.6751097440719604,0.0,8.77140998840332,0.0,5.126897811889648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.175809860229492,0.0,5.853846549987793,0.0,0.0,0.0,0.0,5.98427152633667,0.0,36.953468322753906,0.0,0.0,0.0,0.0,10.156414031982422,0.0,0.0,17.694643020629883,0.0,3.4323620796203613,0.0,0.0,0.0,0.0,0.0,0.0,16.30219268798828,0.0,0.0,10.04787540435791,24.3834228515625,0.0,7.085599899291992,0.0,0.0,1.5769187211990356,0.0,0.0,0.0,10.01993179321289,7.601956367492676,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.8111213445663452,0.0,17.128747940063477,0.0,10.594919204711914,0.0,0.0,0.0,11.534088134765625,6.5150532722473145,0.0,9.873003959655762,9.330527305603027,0.0,4.313281059265137,0.0,0.0,13.80898380279541,0.0,3.8058345317840576,0.0,0.0,0.0,3.0751757621765137,0.0,0.0,0.0,12.795135498046875,0.0,2.2755138874053955,0.0,0.0,0.0,0.0,0.0,14.662650108337402,0.0,15.837398529052734,0.0,0.0,0.0,0.0,0.0,0.0,17.05183982849121,0.0,28.000234603881836,11.526156425476074,0.0,13.678596496582031,0.0,5.4964518547058105,0.0,0.0,0.0,0.0,4.723973274230957,0.0,0.0,0.060338497161865234,4.888223171234131,0.0,0.0,23.750274658203125,0.0,6.0692572593688965,10.748641014099121,14.934981346130371,0.0,14.512423515319824,0.0,0.0,0.0,0.0,0.0,0.0,0.8150362968444824,21.080202102661133,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,28.786619186401367,0.0,0.0,13.15395450592041,0.0,0.0,15.460472106933594,3.2540454864501953,0.0,14.172829627990723,22.785907745361328,1.2936125993728638,0.0,0.0,0.0,23.80246353149414,0.5497047901153564,0.06268370151519775,0.0,7.678932189941406,27.67326545715332,0.0,0.3362744450569153,6.646078109741211,0.0,10.573833465576172,0.0,0.0,0.0,0.0,0.0,1.0100473165512085,0.0,0.0,0.0,8.632341384887695,0.0,0.0,0.0,0.0,0.0,0.0,11.001302719116211,0.0,48.31270980834961,20.702123641967773,0.0,5.659397602081299,0.0,10.24394702911377,0.0,0.0,4.691837310791016,0.0,8.8038911819458,0.0,0.0,0.0,14.558996200561523,0.0,0.0,21.482946395874023,0.0,0.0,14.488810539245605,32.3388557434082,0.0,6.231086730957031,0.0,0.0,2.387763023376465,4.928848743438721,0.0,0.0,16.355663299560547,20.900651931762695,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,7.9918532371521,0.0,2.918363571166992,12.253737449645996,0.0,0.0,0.5151816606521606,0.0,1.734687089920044,18.18757438659668,24.702463150024414,0.0,0.0,0.0,0.0,16.330514907836914,0.9011526107788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.438838958740234,0.0,15.64561939239502,0.0,0.5933518409729004,0.0,12.35037612915039,0.0,11.488475799560547,0.0,9.308052062988281,0.0,0.0,0.0,0.0,0.0,0.0,8.59305191040039,0.0,31.75108528137207,15.584085464477539,0.0,10.767016410827637,0.0,14.569854736328125,0.0,0.0,6.149934768676758,2.2007062435150146,1.9630364179611206,0.0,0.0,0.0,0.0,0.0,0.0,7.727445602416992,0.0,9.317830085754395,16.62806510925293,26.79969596862793,0.0,15.555171966552734,0.0,0.0,0.0,3.2686612606048584,0.0,0.0,16.83547592163086,17.1749324798584,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.4117557108402252,0.0,14.273869514465332,4.3531575202941895,3.8372368812561035,10.440022468566895,0.0,0.0,12.186800003051758,3.518829822540283,0.0,20.59951400756836,15.501416206359863,0.0,0.0,0.0,0.0,17.61929702758789,0.0,0.0,0.0,1.3089416027069092,0.8648108839988708,0.0,0.0,0.0,0.0,5.716322898864746,0.0,19.68245506286621,3.219273090362549,0.0,0.0,3.741936206817627,0.0,8.362283706665039,6.3969221115112305,6.027608871459961,0.0,0.0,0.0,0.0,0.0,0.0,3.450559139251709,0.0,30.458484649658203,6.6922502517700195,0.0,0.0,0.0,4.191568374633789,0.1658959537744522,0.0,16.8160457611084,0.0,0.0,0.0,0.0,0.0,2.9445154666900635,0.0,0.0,0.0,0.0,0.0,18.439672470092773,23.051273345947266,0.0,11.818490028381348,0.0,5.922124862670898,0.0,0.0,0.0,0.0,0.0,11.591449737548828,1.7522649765014648,0.0,1,9,9
0.0,0.0,0.0,0.0,10.546117782592773,3.167405128479004,19.78713607788086,7.162051200866699,4.150406360626221,8.087327003479004,0.0,0.0,11.241681098937988,0.0,0.0,14.519400596618652,12.58110237121582,0.0,12.349278450012207,4.8402228355407715,0.0,4.295663356781006,0.0,0.0,6.19239616394043,2.103590250015259,0.0,0.0,0.0,0.0,0.0,6.471845626831055,0.0,11.216811180114746,0.0,0.0,0.0,0.0,0.0,12.98259162902832,0.0,13.51313304901123,0.0,0.0,0.0,6.269501686096191,2.195807456970215,0.0,1.3070826530456543,0.0,30.290084838867188,0.9411091208457947,0.0,0.0,1.7604506015777588,6.28687858581543,0.0,0.0,14.689327239990234,0.0,2.4600086212158203,0.0,0.0,5.580745220184326,0.0,2.1860225200653076,0.0,0.0,0.0,13.558405876159668,22.66059684753418,9.349822998046875,0.0,16.247207641601562,0.49692708253860474,0.9232305288314819,0.0,0.0,0.0,0.0,9.14528751373291,13.027711868286133,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,14.59954833984375,0.0,0.0,0.7183624505996704,0.0,0.0,2.7542190551757812,0.0,0.0,24.545751571655273,27.734966278076172,0.0,0.0,0.0,0.0,23.469390869140625,1.3283159732818604,0.0,0.0,0.06818366050720215,8.809633255004883,0.0,0.0,11.7354097366333,0.0,13.428167343139648,0.0,13.394755363464355,0.0,0.0,0.0,0.8303617238998413,0.0,21.642913818359375,0.0,13.24650764465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25685501098633,12.753870010375977,0.0,10.033063888549805,0.0,15.178006172180176,0.0,0.0,0.0,0.0,8.447919845581055,0.0,0.0,0.0,0.0,0.0,0.0,28.96039390563965,0.0,0.0,8.420628547668457,38.991668701171875,0.0,18.762948989868164,0.0,0.0,0.0,0.0,0.0,0.5758407115936279,24.052074432373047,24.900405883789062,0.0,0.0,1,9,9
0.0,0.0,0.22001174092292786,0.0,4.356966495513916,0.0,13.69354248046875,0.0,1.463733434677124,0.1211833655834198,0.0,0.0,7.546850204467773,9.455972671508789,0.0,13.776143074035645,12.684085845947266,0.0,0.0,0.0,0.0,13.820257186889648,0.0,0.0,0.0,1.5238295793533325,0.0,11.0062255859375,0.0,0.0,0.0,16.69452667236328,0.0,1.6238994598388672,1.3075858354568481,0.0,0.0,0.0,0.0,16.29966163635254,0.0,15.029114723205566,3.090620756149292,0.0,0.0,0.0,0.0,5.375777244567871,11.966865539550781,0.0,19.365406036376953,7.975689888000488,0.0,0.0,0.0,3.4960100650787354,6.560971736907959,0.0,0.0,0.0,2.6636037826538086,0.0,0.0,0.0,0.0,0.0,0.0,17.97684669494629,0.0,0.30172884464263916,15.005607604980469,16.617969512939453,0.0,14.365931510925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.07623863220215,0.0,2.045381784439087,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,35.499061584472656,0.0,5.326609134674072,3.0057532787323,0.0,0.0,10.912313461303711,0.0,0.0,23.892742156982422,11.892804145812988,0.0,0.0,0.0,0.0,23.154386520385742,3.56091046333313,0.0,0.0,5.5522003173828125,0.0,0.0,0.0,0.0,0.0,23.821216583251953,0.0,31.340625762939453,9.34410572052002,0.0,0.0,0.0,0.0,8.002426147460938,0.0,17.951967239379883,0.0,10.634528160095215,0.0,0.0,0.0,0.0,0.0,0.0,35.930545806884766,20.36893081665039,0.0,6.217069625854492,0.0,18.6519718170166,0.0,0.0,13.755278587341309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.28388023376465,0.0,7.777324676513672,8.611895561218262,37.232391357421875,0.0,18.49560546875,0.0,2.06390118598938,0.04634633660316467,0.0,0.0,0.0,15.074105262756348,23.519180297851562,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,9.852423667907715,9.477911949157715,0.0,3.808619976043701,16.621850967407227,0.0,0.0,0.0,0.0,0.0,21.832576751708984,12.662524223327637,0.0,2.21846866607666,0.0,0.0,6.801097869873047,0.0,0.0,0.0,0.0,0.0,0.0,6.129988670349121,7.776823043823242,0.0,0.0,0.0,15.59935474395752,0.0,0.0,0.0,0.0,0.0,20.888404846191406,0.0,11.956985473632812,0.0,6.1280717849731445,5.123558521270752,0.0,0.0,0.0,0.0,0.0,30.49500274658203,4.713655471801758,0.0,27.549650192260742,0.0,7.562411308288574,7.934198379516602,0.0,4.625149726867676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.427802562713623,5.903192520141602,0.0,0.7144285440444946,12.161735534667969,17.02614402770996,0.0,14.774826049804688,0.0,0.0,0.0,0.0,0.0,0.0,19.55202865600586,13.161246299743652,0.0,0.0,1,9,9
2.2893285751342773,1.6446373462677002,0.0,0.0,0.0,0.0,18.97281837463379,0.0,5.391141414642334,0.0,0.0,0.0,16.36117935180664,0.0,0.0,11.00771427154541,0.0,0.0,7.812290668487549,0.0,0.0,1.4472856521606445,0.0,5.068094253540039,0.0,8.43948745727539,0.0,0.0,13.27675724029541,0.0,0.0,12.625228881835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.100941181182861,4.058741092681885,5.385889530181885,0.0,1.0198802947998047,0.0,0.0,5.262884616851807,0.0,33.78894805908203,0.04819828271865845,0.0,0.0,0.0,12.805453300476074,0.0,11.079072952270508,11.615846633911133,0.0,0.0,0.0,0.0,11.395235061645508,0.0,0.0,0.0,12.159164428710938,0.0,0.0,19.26638412475586,12.545302391052246,0.0,19.655406951904297,0.0,0.0,2.257133722305298,0.0,0.0,3.167755603790283,0.0,1.324658751487732,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,3.6339683532714844,12.016190528869629,2.804795742034912,9.661177635192871,23.264751434326172,0.0,0.0,0.0,0.0,0.0,28.917123794555664,25.385604858398438,0.0,2.7470526695251465,0.0,0.0,13.654876708984375,0.0,0.0,0.0,0.0,0.0,0.0,7.539632320404053,0.0,0.0,0.0,0.0,21.770416259765625,0.0,0.0,0.0,0.0,0.0,18.157838821411133,0.0,8.923336029052734,0.0,0.23145490884780884,5.8384623527526855,0.0,0.0,0.0,0.0,0.0,45.1382942199707,6.452147960662842,0.0,17.872676849365234,0.0,12.222543716430664,0.0,0.0,17.01350975036621,0.0,1.0811516046524048,0.0,0.0,0.0,0.0,0.0,0.0,2.1735289096832275,0.0,7.511313438415527,30.748037338256836,26.465715408325195,0.0,19.85125732421875,0.0,0.0,0.0,0.0,0.0,0.0,21.38424301147461,12.964598655700684,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,20.182415008544922,5.672702789306641,3.4379591941833496,0.0,0.0,0.0,18.427324295043945,0.0,0.0,9.596976280212402,13.911699295043945,0.49407148361206055,12.299310684204102,0.0,0.0,7.529512405395508,0.0,0.0,0.0,16.214569091796875,9.647371292114258,0.0,4.327312469482422,0.0,0.0,13.051576614379883,0.0,0.0,0.21231424808502197,0.0,0.0,3.47214412689209,0.0,0.0,8.11752700805664,0.0,5.148847579956055,0.0,0.0,0.0,2.0360913276672363,0.0,8.348295211791992,0.0,32.2186164855957,4.468399524688721,0.0,0.0,0.0,6.382960796356201,0.0,0.34875285625457764,8.845477104187012,0.9032126069068909,8.917107582092285,0.0,0.0,5.504189491271973,0.0,0.0,0.0,7.500463008880615,0.0,0.0,19.887405395507812,14.130651473999023,0.0,8.306046485900879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3629350662231445,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,30.035608291625977,0.0,0.0,28.30292320251465,0.0,0.0,18.776447296142578,0.0,0.0,9.56840991973877,18.64467430114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8108558654785156,0.0,0.0,0.0,0.0,11.018732070922852,0.0,0.0,0.0,11.804535865783691,1.573227882385254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.700113773345947,10.054208755493164,0.0,0.0,0.0,0.0,0.0,52.45970916748047,10.946125984191895,0.0,14.638763427734375,0.0,8.67798137664795,0.0,0.0,12.571995735168457,0.0,2.015516757965088,0.0,0.0,0.0,2.0324172973632812,0.0,0.0,2.498004913330078,0.0,0.0,16.9095516204834,16.59963035583496,0.0,9.062198638916016,0.0,0.0,0.0,5.0858659744262695,0.0,0.0,13.14741039276123,14.606521606445312,0.0,0.0,1,9,9
0.0,0.0,0.0,0.019251465797424316,0.0,0.0,10.187555313110352,0.0,2.246706008911133,1.8734008073806763,0.0,0.0,5.8619794845581055,0.0,0.0,1.6189799308776855,3.982941150665283,0.0,1.9110950231552124,1.3470817804336548,0.0,9.664961814880371,1.984405279159546,4.51133918762207,1.3426610231399536,0.0,0.0,0.0,6.132702827453613,0.15868303179740906,0.0,0.3885675072669983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8318629264831543,0.0,10.646919250488281,0.0,0.0,0.0,3.071176290512085,0.0,0.0,2.5445594787597656,0.0,19.293378829956055,0.03449970483779907,0.0,0.0,0.0,2.8301331996917725,0.0,0.0,0.0,0.0,5.728075981140137,0.0,0.0,0.9683505296707153,0.0,2.384995222091675,0.0,8.4071683883667,0.0,3.1268420219421387,5.4554924964904785,6.496715068817139,0.0,4.730652332305908,0.0,0.0,4.0423455238342285,0.0,0.0,0.09151038527488708,8.957873344421387,6.4175825119018555,0.0,2.1085286140441895,0,1,9
0.0,0.0,0.0,0.0,0.5721396207809448,0.0,8.189298629760742,0.0,0.0,2.6585307121276855,0.0,0.0,6.993765830993652,0.5243440866470337,0.0,3.58212947845459,11.532686233520508,0.0,3.723884344100952,0.0,0.0,3.05238676071167,0.0,0.0,0.7275971174240112,1.7156567573547363,0.0,0.0,0.0,0.0,2.368764638900757,1.1784956455230713,0.0,6.783431053161621,0.8025453090667725,0.0,0.0,0.0,0.0,0.9116592407226562,0.0,4.934948921203613,0.0,1.5055162906646729,0.0,0.0,0.0,0.0,0.0,0.0,16.297134399414062,0.0,0.0,0.519923985004425,0.0,6.786771297454834,0.0,0.0,8.34089183807373,0.0,2.244197368621826,0.0,0.0,0.0,0.0,0.0,0.0,5.125631332397461,0.0,2.7716879844665527,5.27060604095459,6.8776445388793945,0.0,2.505582094192505,3.308624267578125,1.035264015197754,0.0,0.5442476272583008,0.0,0.0,1.103135108947754,6.217258453369141,0.0,0.0,1,9,9
0.0,0.8473901748657227,0.0,0.0,0.0,0.0,16.465349197387695,0.0,0.0,0.0,0.0,0.0,7.5306854248046875,0.0,0.0,15.613007545471191,4.379735469818115,0.0,0.0,0.0,0.0,16.788429260253906,5.356595993041992,4.988347053527832,0.0,0.0,0.0,0.0,0.7931253910064697,10.00946044921875,0.0,13.068033218383789,0.0,15.926109313964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.963325500488281,0.0,10.835694313049316,0.0,0.0,0.0,0.0,0.0,0.0,37.36113357543945,9.260238647460938,0.0,9.387007713317871,0.0,18.2092342376709,0.0,0.0,7.574145317077637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.885801315307617,0.0,0.0,3.8500170707702637,34.069698333740234,0.0,28.1104793548584,0.0,1.7509191036224365,0.0,0.0,0.0,0.05405208468437195,14.30250072479248,9.763187408447266,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,17.98509979248047,0.0,0.0,1.9715646505355835,0.0,0.0,10.59645938873291,1.3620606660842896,0.0,12.13078784942627,13.387911796569824,0.0,0.0,0.8588719367980957,0.0,15.488271713256836,1.5214170217514038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.546464920043945,0.0,12.202620506286621,0.0,0.0,0.0,0.0,0.0,3.3737220764160156,0.0,12.275032043457031,0.0,0.0,0.0,0.0,0.0,0.0,0.07790899276733398,0.0,24.175260543823242,6.560317039489746,0.0,0.0,0.0,6.507136344909668,0.0,0.0,4.28183650970459,0.0,1.4957729578018188,0.0,0.0,0.0,0.0,0.0,0.0,13.83568286895752,0.0,1.8960283994674683,11.344045639038086,19.333240509033203,0.0,12.477831840515137,0.0,0.0,0.0,0.0,0.0,0.0,10.722837448120117,12.380154609680176,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,5.112882137298584,1.202113151550293,0.0,0.04219457507133484,3.372835159301758,0.0,6.783086776733398,0.0,0.0,7.114753723144531,4.145965099334717,0.8565865755081177,0.0,0.0,0.0,7.408294200897217,1.0641229152679443,0.11630749702453613,0.0,6.48798942565918,7.907102584838867,0.0,5.095522880554199,2.967449903488159,0.5516507625579834,2.8271193504333496,0.0,0.0,0.0,0.0,0.0,3.0007729530334473,0.0,0.0,4.108882904052734,0.0,3.476513385772705,0.0,0.5403063893318176,0.0,1.3908122777938843,0.0,0.0,0.0,18.478666305541992,0.0,0.0,0.0,0.0,3.880302667617798,0.0,0.0,5.383620738983154,1.7399332523345947,2.1744256019592285,0.0,0.0,0.6711680889129639,0.0,0.0,0.0,2.634441375732422,0.0,0.0,6.090339183807373,13.264968872070312,0.0,5.677219390869141,0.0,0.562949538230896,0.0,0.0,0.0,0.0,1.5151681900024414,0.8337727785110474,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,9.14069938659668,0.0,0.0,1.5397605895996094,0.0,0.0,0.0,0.0,0.0,24.547529220581055,19.630346298217773,0.0,0.0,0.0,0.0,31.178510665893555,0.28537940979003906,0.0,0.0,0.0,0.0,0.0,1.2370870113372803,11.107215881347656,0.0,15.763805389404297,0.0,21.575580596923828,0.0,4.886713027954102,0.0,0.0,0.0,13.867412567138672,0.0,26.946937561035156,0.0,1.8221864700317383,0.0,0.0,0.0,0.0,5.514655113220215,0.0,33.020687103271484,9.693374633789062,0.0,3.045391082763672,0.0,14.809416770935059,0.0,0.0,16.138999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.812843322753906,0.0,0.0,0.0,34.574581146240234,0.0,8.695199966430664,0.0,0.7747257947921753,0.0,7.7887282371521,0.0,0.0,25.359352111816406,14.166248321533203,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,13.140287399291992,3.551270008087158,6.532391548156738,24.403308868408203,1.1151273250579834,0.0,12.667043685913086,18.31403923034668,0.0,24.172897338867188,19.410594940185547,0.0,0.0,1.2367264032363892,0.0,21.72115707397461,0.0,0.0,0.0,0.0,9.783692359924316,0.0,0.0,0.0,0.0,0.0,0.0,12.572553634643555,0.0,0.0,0.0,7.661409378051758,0.0,3.7257449626922607,2.79483962059021,0.0,0.0,0.0,0.0,0.0,0.0,9.20641803741455,0.0,0.0,37.452999114990234,7.193856716156006,0.0,0.0,0.0,0.0,5.447471618652344,0.3087531328201294,19.72679901123047,0.0,0.0,0.0,0.0,0.0,15.855234146118164,0.0,8.87045955657959,0.0,0.0,0.0,27.90148162841797,22.19912338256836,0.0,16.91802215576172,0.0,2.681588888168335,0.0,16.81596565246582,0.0,0.35968872904777527,1.1586344242095947,8.43721866607666,9.643555641174316,0.0,1,9,9
2.034971237182617,0.0,0.0,0.0,4.059635162353516,0.0,3.430344581604004,4.106662750244141,0.41279447078704834,0.0,0.854330837726593,0.0,0.0,0.0,0.0,10.5332670211792,3.764492988586426,0.0,0.9176648855209351,0.0,0.0,11.626733779907227,0.0,0.0,0.5066512823104858,4.080728530883789,0.0,0.0,0.3318120241165161,0.0,0.0,8.367393493652344,0.0,4.8455657958984375,0.0,0.0,0.0,1.3081119060516357,0.0,5.471972942352295,1.1690337657928467,3.2834513187408447,0.0,0.7156247496604919,0.0,0.0,0.0,4.875829696655273,0.0,0.0,9.393555641174316,0.0,0.0,0.0,0.0,5.3840556144714355,0.0,1.6262460947036743,3.8791160583496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8678226470947266,0.0,0.7653480768203735,9.00244140625,10.836751937866211,0.0,7.890340805053711,0.0,0.0,0.0,0.0,0.0,0.0,6.374589920043945,2.034032106399536,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,1.826743483543396,12.314184188842773,14.16139030456543,3.0877959728240967,5.547189235687256,17.081878662109375,0.0,0.0,4.367205619812012,5.324784278869629,0.0,14.33613395690918,7.09932804107666,0.0,0.24817858636379242,0.0,0.0,1.372783899307251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2184877395629883,0.0,3.471156597137451,0.0,8.186226844787598,0.0,0.0,0.0,0.0,0.0,7.097081184387207,0.0,14.442569732666016,0.0,3.554159641265869,0.0,0.0,0.0,0.0,0.7335610389709473,0.0,10.239407539367676,8.27896499633789,0.0,7.668350696563721,0.0,1.289311170578003,3.0084750652313232,0.0,8.69093132019043,0.0,0.0,0.0,0.0,0.0,3.579943895339966,0.0,0.0,5.16288423538208,0.0,6.52952766418457,10.14730453491211,8.495403289794922,0.0,4.6926727294921875,0.0,5.09615421295166,0.0,0.0,0.0,0.0,9.607454299926758,9.446046829223633,1.8868005275726318,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,16.024625778198242,0.0,0.0,4.133634567260742,0.0,0.0,9.364614486694336,0.0,0.0,10.208656311035156,18.80153465270996,0.0,4.708678245544434,0.34108397364616394,0.0,17.193374633789062,0.0,0.0,2.840825080871582,5.720493316650391,0.0,0.0,0.0,4.867284774780273,3.4722514152526855,6.08825159072876,0.0,7.156190872192383,0.0,0.0,0.28029781579971313,0.0,0.0,5.8650803565979,0.0,17.95810890197754,5.149710655212402,0.0,0.0,0.0,0.0,0.0,2.532447099685669,0.0,29.891469955444336,1.3800020217895508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08863353729248,0.0,0.0,0.0,0.0,1.2836830615997314,0.0,12.482865333557129,0.0,0.0,5.856915473937988,21.52520179748535,0.0,0.5781130194664001,0.0,0.0,0.0,0.0,0.0,0.0,9.09265422821045,18.4963436126709,0.0,0.4223249554634094,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,10.550293922424316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.979759216308594,34.2790641784668,0.0,0.0,0.0,0.0,25.036575317382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.863714218139648,0.0,18.15456771850586,0.0,21.434354782104492,0.0,2.1515848636627197,0.0,0.0,0.0,24.540067672729492,0.0,17.310609817504883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.243350982666016,12.482604026794434,0.0,5.215376853942871,0.0,12.483270645141602,0.28647780418395996,0.0,0.0,0.0,4.642442226409912,0.0,0.0,0.0,0.0,0.0,0.0,19.948726654052734,0.0,0.0,21.714235305786133,44.45499801635742,0.0,35.58682632446289,0.0,0.0,0.0,0.0,0.0,0.0,19.292922973632812,35.241573333740234,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,27.86737823486328,0.0,0.0,9.616621017456055,0.0,0.0,17.756237030029297,0.9794561862945557,0.0,28.51047706604004,57.35930252075195,0.0,3.2000746726989746,19.062559127807617,0.0,22.777286529541016,0.0,0.0,0.0,4.287485122680664,0.0,0.0,0.0,1.1755772829055786,0.0,19.886703491210938,0.0,0.0,0.0,0.26890239119529724,0.0,0.0,0.0,35.16846466064453,0.0,31.456636428833008,0.0,0.0,0.0,2.3513946533203125,0.0,0.0,7.607707500457764,0.0,94.3936996459961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48674964904785,0.0,0.0,0.0,0.0,11.705963134765625,0.0,18.77187728881836,0.0,0.0,47.654762268066406,30.512184143066406,0.0,30.61672019958496,9.951125144958496,0.0,0.0,3.3117170333862305,0.0,0.0,32.26374435424805,59.05159378051758,0.0,13.327703475952148,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,25.354427337646484,4.588533401489258,8.192380905151367,13.103917121887207,0.0,0.0,20.846920013427734,0.0,0.0,15.047906875610352,5.876410484313965,0.0,8.52816390991211,0.0,0.0,5.523959636688232,0.0,2.342961549758911,0.0,2.6010653972625732,10.123719215393066,0.0,8.724587440490723,0.2839110195636749,0.0,4.365595817565918,0.0,12.463679313659668,9.14531421661377,0.0,0.0,0.0,0.0,0.0,1.8116531372070312,0.0,0.0,3.363027334213257,11.248337745666504,0.0,0.0,0.0,4.401632785797119,0.0,32.05607223510742,14.974884033203125,0.0,0.0,0.0,11.868417739868164,0.0,0.0,18.992136001586914,0.0,0.0,0.0,0.0,0.0,7.068429946899414,0.0,0.0,2.2326769828796387,0.0,4.883745193481445,19.00019645690918,15.261025428771973,0.0,7.446299076080322,0.0,2.834444999694824,1.1991766691207886,4.977288722991943,0.0,0.0,0.0,6.1394548416137695,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,8.22059154510498,0.0,0.0,5.154002666473389,0.0,0.0,0.0,0.0,0.0,23.397735595703125,20.759897232055664,0.0,0.0,0.0,0.0,24.608858108520508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.129617691040039,0.0,9.304563522338867,0.0,22.239784240722656,0.0,1.2460395097732544,0.0,6.136572360992432,0.0,17.863506317138672,0.0,11.3737154006958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3631477355957,3.9393062591552734,0.0,8.565492630004883,0.0,9.47221851348877,0.8652040958404541,0.0,7.644964694976807,0.0,1.5737245082855225,0.0,0.0,0.0,0.0,0.0,0.0,14.105558395385742,0.0,0.0,13.275424003601074,31.744844436645508,0.0,17.789785385131836,0.0,0.0,0.0,0.0,0.0,0.0,15.169600486755371,21.030086517333984,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.48326364159584045,1.643219232559204,21.580347061157227,0.0,4.904551982879639,13.92758560180664,0.0,0.0,12.646093368530273,0.0,0.0,15.990398406982422,5.7082695960998535,0.30111467838287354,5.743489742279053,0.0,0.0,5.831459045410156,0.0,0.0,0.0,0.0,2.329545736312866,0.0,6.571497917175293,4.4053168296813965,0.0,0.37265872955322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.273124694824219,0.0,1.5321595668792725,8.195366859436035,1.8431668281555176,0.9831024408340454,0.0,6.644139289855957,0.0,17.948680877685547,11.517318725585938,0.0,0.14352697134017944,0.0,5.775461673736572,0.0,0.0,7.453037261962891,0.0,1.8916326761245728,0.0,0.0,0.0,1.0697263479232788,0.0,0.0,0.7390710711479187,0.0,3.217456817626953,4.669973373413086,13.25674819946289,0.0,4.392728328704834,0.0,0.0,0.0,0.0,0.0,0.0,12.296586036682129,4.914201736450195,2.1882121562957764,0.0,1,9,9
