0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,label,ground_truth,pred
1.5329557657241821,0.0,0.0,7.255357265472412,0.6301358938217163,0.0,0.0,2.016029119491577,0.0,0.0,12.939024925231934,0.0,0.19556427001953125,0.0,9.0856294631958,0.20396965742111206,0.0,7.2036590576171875,0.0,0.0,0.0,6.075255393981934,0.0,2.7324025630950928,0.0,0.0,8.242015838623047,0.0,7.200265884399414,2.843527317047119,0.0,0.9614141583442688,0.0,0.0,0.0,0.0,0.0,4.113306999206543,0.0,0.0,2.1074178218841553,1.3799879550933838,0.0,0.2004600167274475,5.815485000610352,0.0,4.494386672973633,4.0628838539123535,0.19821298122406006,0.0,0.7550759315490723,0.0,0.0,0.0,1.3948523998260498,0.0,0.0,0.0,0.0,8.724946975708008,0.0,0.0,0.0,0.33675605058670044,0.0,1.7956023216247559,8.273564338684082,0.0,0.0,0.0,0.0,2.535734176635742,0.0,0.0,0.7833033204078674,0.0766957700252533,0.0,5.774598598480225,0.0,0.0,3.6329848766326904,0.0,0.0,0.0,1,7,7
2.5017685890197754,0.0,0.0,12.91049861907959,0.6617507934570312,0.0,0.0,1.7374017238616943,0.0,0.0,11.029332160949707,0.0,1.8982336521148682,0.0,5.957444667816162,2.754237651824951,0.0,5.823981761932373,0.0,0.0,0.0,4.8399810791015625,0.0,2.4054388999938965,0.0,0.0,7.667402267456055,1.2028310298919678,7.4201340675354,1.0084642171859741,2.077495813369751,2.7940945625305176,0.0,0.0,0.0,0.0,3.5921075344085693,0.07147455215454102,0.0,0.0,0.7107095122337341,0.52330082654953,0.0,0.0,1.7556146383285522,0.0,3.9251227378845215,0.0,0.0,1.667685866355896,0.0,0.0,0.0,0.0,5.151285171508789,0.0,0.6891299486160278,4.4210896492004395,3.695380687713623,10.209632873535156,0.0,0.0,0.0,0.0,0.4891231656074524,0.0,4.28395938873291,4.264692306518555,0.0,0.0,0.0,0.0,0.0,0.0,0.085257887840271,0.0,0.0,0.0,0.0,7.205601215362549,5.890346527099609,0.0,4.037185192108154,0.0,1,7,7
0.0,1.961185097694397,0.11343309283256531,8.84775447845459,0.0,0.0,4.326466083526611,0.0,0.0,0.0,10.122589111328125,0.0,2.5767738819122314,0.0,7.900252342224121,1.6783473491668701,0.0,10.622772216796875,0.0,0.0,0.0,4.905691146850586,0.0,0.0,0.0,2.1349663734436035,14.33777141571045,0.0,6.399709224700928,9.17097282409668,0.5130566954612732,0.0,0.0,0.6791490316390991,0.0,0.0,0.0,6.538975238800049,0.0,0.0,0.0,1.1857061386108398,0.0,4.289504528045654,7.732747554779053,2.841097354888916,5.9232497215271,5.4991865158081055,0.0,0.0,0.495559424161911,5.678565502166748,0.0,1.5909011363983154,0.0,1.3897123336791992,0.0,0.0,0.0,8.405814170837402,0.0,0.0,0.0,0.0,2.2620558738708496,2.7028255462646484,6.701529026031494,4.751833915710449,0.0,0.0,0.0,8.297900199890137,0.0,0.0,0.0,0.0,0.0,8.902697563171387,0.0,0.0,4.067829132080078,0.0,0.0,0.0,1,7,7
1.652258276939392,4.291875839233398,0.0,3.756685256958008,0.0,0.9298826456069946,6.502410411834717,0.0,1.9952991008758545,0.0,4.686731338500977,0.0,5.557506561279297,0.0,5.996272087097168,1.5292550325393677,0.0,5.122892379760742,0.0,0.0,0.3034573495388031,1.5709433555603027,0.0,1.4521185159683228,0.0,1.4068994522094727,4.0939836502075195,0.8596219420433044,5.681751728057861,2.2642688751220703,0.0,3.580888271331787,0.0,0.0,0.9294084310531616,0.0,0.0,0.0,0.0,0.0,0.0,1.9593113660812378,0.0,3.951575756072998,3.6539146900177,0.0,1.5520530939102173,0.0,0.0,2.389518976211548,0.0,5.8735527992248535,0.0,0.0,0.33837515115737915,2.383800745010376,0.0,0.0,1.288626790046692,5.557519912719727,0.0,1.958815097808838,0.0,0.0,1.9655262231826782,0.0,5.099836349487305,5.792729377746582,0.0,0.0,0.0,1.6453402042388916,0.0,0.0,0.0,0.0,0.0,3.337815999984741,0.0,8.179469108581543,0.34637653827667236,0.0,0.0,0.0,1,7,7
0.9679710865020752,0.0,0.0,5.7663187980651855,0.0,0.0,0.0,0.0,0.0,0.0,24.74846076965332,0.0,0.0,0.0,24.571321487426758,20.480152130126953,9.697969436645508,3.7877345085144043,0.0,0.0,0.0,16.55309295654297,0.0,0.0,0.0,0.0,25.44269371032715,0.0,0.0,5.37250280380249,0.0,5.583840847015381,0.0,0.0,0.0,0.0,0.0,12.465086936950684,0.0,2.0507733821868896,4.239492416381836,1.172394871711731,0.0,0.0,13.043292999267578,0.0,0.0,7.325254440307617,8.737367630004883,0.0,10.181199073791504,7.2336201667785645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.62899398803711,0.48818230628967285,0.0,0.0,0.0,4.725216388702393,5.5830206871032715,9.970719337463379,0.0,0.0,0.0,0.8591117858886719,23.689014434814453,0.0,5.838232517242432,0.25704067945480347,2.474926710128784,0.0,7.2716383934021,0.0,0.0,12.643912315368652,6.88755989074707,0.0,0.0,1,7,7
0.0,1.0547380447387695,0.0,22.75248146057129,0.0,0.0,0.0,0.0,0.0,0.0,37.55480194091797,0.0,6.985334396362305,0.0,23.611757278442383,0.0,14.180948257446289,26.32558822631836,1.9135509729385376,0.0,0.0,9.644333839416504,0.0,0.0036208629608154297,2.969180107116699,1.0694419145584106,42.922359466552734,0.0,5.3794121742248535,10.645126342773438,7.036443710327148,0.0,0.0,0.0,0.0,0.0,0.0,21.45135498046875,0.0,0.0,0.0,7.353930473327637,0.0,0.0,33.182342529296875,19.476024627685547,15.673867225646973,16.578567504882812,38.46133804321289,0.0,34.33402633666992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.534793853759766,27.661521911621094,0.0,0.0,14.185626983642578,7.093575954437256,27.89703941345215,24.69900131225586,0.0,0.0,0.0,0.0,23.107168197631836,0.0,0.0,8.510499954223633,0.0,0.0,29.561386108398438,0.0,0.0,16.077625274658203,11.128774642944336,1.5385264158248901,0.0,1,7,7
0.0,0.0,1.1585667133331299,24.798542022705078,4.592731952667236,0.0,5.913043022155762,0.0,0.0,1.657010555267334,9.423203468322754,0.0,3.094672918319702,0.0,8.315522193908691,9.697565078735352,0.0,14.716241836547852,0.0,0.0,0.0,5.2159271240234375,3.5956876277923584,0.0,0.0,0.0,19.906612396240234,0.0,13.957947731018066,0.0,1.8194706439971924,4.752893447875977,0.0,0.0,0.0,0.0,0.0,11.905735969543457,0.0,0.0,0.0,5.762290000915527,0.0,7.171121597290039,5.840997219085693,9.46127700805664,10.544173240661621,0.0,0.0,0.0,0.0,4.264225006103516,0.0,0.0,0.0,10.299822807312012,0.0,0.0,6.6892876625061035,20.146142959594727,0.0,1.7476768493652344,0.0,0.0,9.807487487792969,0.0,4.629135608673096,10.141727447509766,4.513897895812988,0.0,0.0,10.533258438110352,0.0,0.0,0.0,0.0,0.0,13.131864547729492,0.0,6.506224155426025,7.089910507202148,0.0,0.0,0.0,1,7,7
0.0,0.0,0.0,12.054086685180664,0.0,0.0,0.0,0.0,0.0,2.30119252204895,17.594606399536133,0.0,0.0,0.0,13.665729522705078,6.416701316833496,0.6092695593833923,9.914677619934082,0.0,0.0,0.6734620928764343,4.785612106323242,0.0,9.431671142578125,0.0,0.0,17.030485153198242,4.593992233276367,4.094285011291504,8.42050838470459,0.0,0.0,0.0,0.0,0.0,4.325204849243164,0.0,5.939147472381592,0.0,0.0,0.0,0.0,0.0,0.0,10.150928497314453,0.0,1.3263291120529175,3.2714691162109375,7.66577672958374,0.0,12.6651029586792,3.977886199951172,0.0,2.29046630859375,0.0,0.0,0.0,0.0,4.239946365356445,14.101640701293945,0.0,0.0,0.0,0.0,2.8016345500946045,0.0,10.939242362976074,0.0,0.0,0.0,0.0,13.009795188903809,0.0,0.0,0.0,0.0,0.0,15.494805335998535,0.0,5.415478706359863,8.995559692382812,0.0,0.0,0.0,1,7,7
1.5645453929901123,0.0,0.0,20.14015769958496,1.3175092935562134,0.0,0.0,0.0,0.0,0.0,16.21389389038086,0.0,0.6755256652832031,0.0,10.733771324157715,8.49262523651123,3.1965444087982178,12.68535041809082,9.073108673095703,1.7919214963912964,0.0,12.240293502807617,0.0,0.9710322618484497,0.0,2.9295666217803955,15.188916206359863,0.0,5.251436710357666,0.0,9.050065994262695,0.0,0.0,0.0,0.0,0.0,0.0,0.015080690383911133,0.0,0.0,2.982025623321533,6.5478410720825195,3.8141679763793945,0.0,7.718307971954346,3.470086097717285,0.0,0.0,5.081569194793701,3.6484572887420654,8.837668418884277,0.0,0.0,0.0,4.23727560043335,0.0,0.0,0.0,3.6718826293945312,10.946758270263672,0.8854252099990845,0.0,0.0,0.0,0.0,1.3806052207946777,12.053670883178711,0.0,0.0,0.0,0.0,10.120325088500977,0.0,0.0,2.1378173828125,6.026576042175293,0.0,10.435502052307129,0.0,3.2220561504364014,3.5953338146209717,0.0,6.521989822387695,0.0,1,7,7
0.0,0.0,0.0,10.509390830993652,0.0,0.0,0.0,0.0,0.0,0.0,13.491037368774414,0.0,0.0,0.0,9.789310455322266,6.5593132972717285,3.1748199462890625,7.531824111938477,0.0,0.0,2.2493457794189453,5.244368553161621,0.0,4.827556610107422,0.0,0.0,14.553215980529785,0.0,3.128127336502075,9.031901359558105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.031904220581055,0.0,3.7002110481262207,0.0,0.0,0.0,0.0,2.5450241565704346,0.0,1.98578941822052,8.050585746765137,0.806114912033081,0.0,8.981715202331543,2.006783962249756,0.0,5.8281779289245605,0.0,0.8179414868354797,0.0,0.0,4.258626461029053,10.950566291809082,0.0,0.0,0.0,0.0,1.081982970237732,0.0,6.935477256774902,1.6445298194885254,0.0,0.0,0.0,16.41071128845215,0.0,0.4095953106880188,0.0,0.0,0.0,7.869136333465576,0.0,3.0909948348999023,4.455925941467285,0.0,0.0,0.0,1,7,7
4.477168083190918,0.34745070338249207,0.0,20.55388069152832,0.0,0.0,0.0,0.0,0.0,0.0,18.927770614624023,0.0,0.0,0.0,18.921037673950195,4.297791957855225,0.0,6.456783294677734,0.0,0.0,0.0,8.61871337890625,7.402011871337891,0.0,0.0,0.0,16.35434341430664,0.0,9.646069526672363,12.187520980834961,0.0,6.965183258056641,0.0,0.0,0.0,0.0,2.6803503036499023,4.115461826324463,0.0,6.022098541259766,0.0,10.803422927856445,0.0,1.518226146697998,2.331624984741211,0.946804940700531,0.0,2.606726884841919,0.0,3.9295244216918945,0.0,2.1986310482025146,0.0,4.568249702453613,1.4379467964172363,0.0,6.274142742156982,2.4664816856384277,0.0,12.317230224609375,0.9863955974578857,0.0,0.0,0.0,0.0,0.0,9.913931846618652,8.747597694396973,0.0,1.0277165174484253,0.0,0.27326205372810364,0.0,0.0,0.0,0.0,0.0,1.625731110572815,0.0,14.091021537780762,13.51738166809082,0.0,0.0,0.0,1,7,7
0.0,0.0,0.0,18.89470863342285,0.0,0.0,0.0,0.0,0.0,11.139559745788574,32.803829193115234,0.0,0.0,0.0,24.627521514892578,22.029945373535156,19.155195236206055,10.335756301879883,0.0,0.0,0.0,24.893829345703125,0.0,1.3186166286468506,0.0,0.0,31.985904693603516,0.0,0.0,20.570783615112305,6.225799083709717,0.0,0.0,0.0,0.0,0.0,0.0,15.253257751464844,0.0,0.0,0.0,0.0,0.0,0.0,24.331777572631836,0.0,0.0,13.651515007019043,16.493850708007812,0.0,30.379688262939453,13.122121810913086,0.0,0.0,0.0,0.0,0.0,0.0,1.6951361894607544,13.905492782592773,9.511383056640625,0.0,0.0,0.0,5.267942428588867,0.0,18.629047393798828,0.0,0.0,0.0,5.1162638664245605,34.18979263305664,0.0,0.0,0.0,0.0,0.0,21.054351806640625,1.3363908529281616,0.0,12.924025535583496,7.213756561279297,6.546781539916992,0.0,1,7,7
0.0,0.0,0.0,10.321069717407227,0.0,10.654446601867676,0.0,0.0,0.0,11.993009567260742,19.183210372924805,0.0,0.8794143199920654,0.0,9.945401191711426,5.697362899780273,9.60409927368164,17.183807373046875,0.0,0.0,0.0,9.39906120300293,0.0,3.223576068878174,0.0,0.0,24.62858009338379,0.0,4.573880195617676,11.534327507019043,4.8807854652404785,0.0,0.0,0.0,0.0,9.1868896484375,0.0,4.784890174865723,0.0,0.0,0.0,0.0,0.0,0.0,14.356648445129395,0.0,5.952786445617676,0.8759914040565491,14.130199432373047,0.0,16.595861434936523,8.148834228515625,0.0,1.8279461860656738,1.8679888248443604,0.0,0.0,0.0,10.781098365783691,8.251312255859375,6.351395606994629,0.0,0.0,0.0,3.7248692512512207,2.570709228515625,17.515165328979492,0.0,0.0,0.0,0.0,19.8467960357666,0.0,0.0,0.0,6.007805347442627,0.0,23.4605712890625,0.0,0.0,9.11573600769043,0.0,2.3215813636779785,0.0,1,7,7
0.0,0.0,0.0,16.883298873901367,2.6782360076904297,0.8305379152297974,0.0,0.9121713042259216,0.0,0.0,20.722448348999023,0.0,0.5948020219802856,0.0,28.103178024291992,9.007493019104004,0.0,16.914005279541016,0.0,0.0,0.0,16.31128692626953,0.0,0.0,0.0,0.0,17.99398422241211,0.5826501250267029,1.46815824508667,9.031763076782227,2.0459094047546387,6.549220085144043,0.0,0.0,0.0,0.0,0.0,11.477020263671875,0.0,0.0,2.604099750518799,2.4117133617401123,0.0,1.7014622688293457,13.147500038146973,0.5750636458396912,10.508484840393066,12.86269760131836,4.824244022369385,0.0,0.0,7.967421531677246,0.0,0.0,0.0,0.0,0.0,0.0,0.5098477602005005,13.162700653076172,0.0,0.0,0.0,0.0,3.5309255123138428,1.4199776649475098,5.564533233642578,4.585689544677734,0.0,0.0,0.0,14.32589340209961,0.0,0.0,0.0,0.0,0.0,12.734980583190918,0.0,0.43891140818595886,7.316995143890381,0.0,0.0,0.0,1,7,7
1.2296950817108154,0.0,0.0,16.409025192260742,0.9688576459884644,0.0,3.5654196739196777,2.2324202060699463,0.0,0.24117204546928406,3.5288825035095215,0.0,9.184247016906738,0.0,0.5350804328918457,0.0,0.0,14.121816635131836,0.0,0.0,0.0,0.0,0.0,5.323516845703125,0.0,0.0,21.783430099487305,8.507964134216309,8.897530555725098,2.226046323776245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6608461141586304,0.0,0.0,0.0,0.0,0.0,3.0127201080322266,0.0,0.923562228679657,13.631099700927734,0.0,0.0,0.0,9.895652770996094,0.0,0.0,1.2162418365478516,0.0,7.7550153732299805,0.0,1.9277559518814087,15.473675727844238,14.71878719329834,0.0,0.0,0.0,3.8839774131774902,18.867408752441406,0.0,5.119410991668701,3.4975733757019043,2.9665236473083496,0.0,0.0,6.7890424728393555,0.0,0.0,0.0,0.0,0.0,11.499129295349121,0.0,3.314532995223999,0.0,0.0,0.0,0.0,1,7,7
0.0,0.4801058769226074,0.0,19.77179718017578,0.45844754576683044,1.9778354167938232,2.186281681060791,0.0,0.0,0.9188159704208374,17.54401969909668,0.0,4.234620094299316,0.3696024417877197,4.463050842285156,10.110258102416992,0.0,13.850320816040039,4.144819736480713,0.0,0.0,5.437772274017334,0.0,1.008817195892334,0.0,1.0647106170654297,19.841075897216797,5.653138637542725,11.283852577209473,0.0,11.394449234008789,3.3006696701049805,0.0,0.0,0.0,0.0,0.0,3.3540501594543457,0.0,0.0,0.0,2.9960272312164307,0.0,0.0,4.041981220245361,0.0,9.873361587524414,0.0,0.0,5.3042755126953125,2.998405694961548,1.2278807163238525,0.0,0.0,2.0221776962280273,1.7827441692352295,0.0,0.0,11.092198371887207,16.32806396484375,0.0,0.0,0.0,0.0,9.510598182678223,0.0,7.510709762573242,3.8245856761932373,0.19479289650917053,0.0,0.0,9.684380531311035,0.0,0.0,0.0,0.6536847352981567,0.0,12.801087379455566,0.0,5.203567981719971,3.5175037384033203,0.0,2.156741142272949,0.0,1,7,7
0.0,8.145040512084961,0.0,13.711458206176758,0.0,0.0,0.0,0.0,2.6520438194274902,0.0,10.724861145019531,0.0,0.0,0.0,11.674132347106934,0.0,0.0,6.433621406555176,0.0,0.0,0.0,10.772096633911133,13.216487884521484,0.0,0.0,0.0,11.720623970031738,0.0,12.971497535705566,17.00114631652832,0.0,2.711676597595215,0.0,0.0,0.0,0.0,0.0,10.590435028076172,0.0,0.0,0.0,9.539504051208496,0.0,0.0,0.0,0.0,5.970175266265869,13.46737289428711,0.0,0.0,0.0,14.391876220703125,0.0,2.329680919647217,0.0,7.062784671783447,6.378938674926758,0.13802921772003174,0.0,7.46944522857666,0.9589136838912964,0.0,0.0,0.0,1.0772653818130493,4.8705010414123535,10.591086387634277,13.821370124816895,0.0,4.302811622619629,0.0,4.220632553100586,0.0,1.8662395477294922,0.0,0.0,0.0,1.4913551807403564,0.0,12.65735912322998,11.626096725463867,0.28266751766204834,0.0,2.039990186691284,1,7,7
0.0,0.0,0.0,11.012717247009277,4.387059211730957,0.0,0.0,0.0,0.0,0.0,6.956881523132324,0.0,0.0,0.0,14.529515266418457,0.0,0.0,7.3038835525512695,1.7943018674850464,0.0,2.9059715270996094,2.740670680999756,0.0,0.0,0.0,5.975008010864258,6.425743103027344,9.291257858276367,0.0,3.8893353939056396,0.0,5.279200077056885,0.0,0.0,0.0,0.0,0.0,0.545340895652771,0.0,0.0,0.0,5.248491287231445,0.0,0.8462064862251282,1.0021659135818481,1.4547243118286133,1.8517740964889526,0.0,0.0,1.6772161722183228,0.0,3.0438413619995117,0.0,4.223159313201904,2.7083041667938232,0.3655403256416321,0.0,0.12301695346832275,0.0,11.655172348022461,0.0,3.209425210952759,0.0,0.0,4.702445030212402,2.6483094692230225,7.75651741027832,12.339082717895508,0.0,0.0,0.0,4.018800258636475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.001754760742188,3.5402045249938965,0.0,0.0,0.0,1,7,7
0.0,0.0,0.0,29.70350456237793,0.0,0.0,0.0,0.0,0.0,0.0,63.00125503540039,0.0,0.0,0.0,43.87830352783203,6.618547439575195,0.49077004194259644,40.227542877197266,0.0,0.0,0.0,54.37503433227539,0.0,19.119754791259766,0.0,0.0,65.64955139160156,0.0,24.778623580932617,49.97580337524414,11.201837539672852,0.0,0.0,0.0,0.0,23.876136779785156,0.0,5.653426647186279,0.0,0.0,1.911525011062622,3.4390549659729004,1.383317470550537,0.0,45.59919738769531,0.0,0.0,22.60144805908203,23.496383666992188,0.0,21.578540802001953,13.375934600830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.60792350769043,15.963018417358398,0.0,0.0,0.0,0.0,16.287803649902344,45.553401947021484,0.0,0.0,0.0,0.0,44.097652435302734,0.0,0.0,4.212543487548828,0.0,0.0,64.3897933959961,0.0,0.0,28.804180145263672,0.0,1.4585241079330444,0.0,1,7,7
3.180835723876953,0.0,0.0,1.6562644243240356,0.0,6.495041370391846,0.0,0.8902741074562073,0.0,0.0,21.620019912719727,0.0,0.0,0.0,18.74708366394043,15.081900596618652,4.721996307373047,0.0,7.251867771148682,0.0,2.9926369190216064,19.71782875061035,0.0,0.5660722255706787,0.0,0.0,10.877852439880371,0.0,5.997087001800537,13.886523246765137,0.0,0.5298881530761719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.232929229736328,0.0,5.263576507568359,0.0,0.0,21.480419158935547,0.0,0.0,0.0,2.5829265117645264,0.0,1.9602869749069214,0.36306166648864746,0.0,9.555986404418945,0.0,0.0,8.142670631408691,6.3805999755859375,0.0,5.871490478515625,0.0,0.0,0.0,0.0,0.0,8.1937255859375,13.218239784240723,0.0,0.0,1.7634519338607788,5.226836204528809,5.305872440338135,0.0,0.5928381681442261,10.030251502990723,0.0,0.0,2.469730854034424,0.0,0.0,11.090475082397461,1.5334632396697998,0.0,0.0,1,7,7
0.0,1.1052383184432983,0.0,19.40480613708496,0.7092357873916626,0.0,0.0,0.0,0.0,0.0,28.64823341369629,0.0,0.0,0.0,17.121990203857422,11.050561904907227,2.239579916000366,22.12384033203125,0.0,0.0,0.0,9.411152839660645,0.0,6.154667854309082,0.0,0.5201647281646729,27.04766273498535,0.0,2.1162402629852295,4.060107231140137,2.844506025314331,0.0,0.0,0.0,0.0,0.0,0.0,20.974048614501953,0.0,0.0,0.0,0.0,0.0,0.0,17.140396118164062,1.7949481010437012,6.191988468170166,16.075462341308594,8.936630249023438,2.134564161300659,8.349953651428223,6.236380100250244,0.0,0.0,4.630151748657227,0.0,0.0,0.0,0.4863468110561371,28.849857330322266,5.398768424987793,0.0,0.0,0.0,4.541371822357178,0.0,24.082712173461914,0.0,0.0,0.0,0.0,22.41030502319336,0.0,0.0,0.0,6.892813682556152,0.0,20.46166229248047,0.0,1.571267008781433,6.456005096435547,1.9812241792678833,9.324511528015137,0.0,1,7,7
0.0,1.7649811506271362,0.0,20.63178253173828,0.0,0.0,0.0,0.0,1.0712780952453613,0.0,12.901739120483398,0.0,0.0,0.0,0.2973017394542694,4.60284423828125,0.0,4.915948867797852,0.0,0.0,0.0,5.41146183013916,13.701004028320312,0.0,0.0,0.0,19.77971839904785,0.0,20.713594436645508,9.701886177062988,0.0,0.9282789826393127,0.0,0.0,0.0,0.0,0.0,11.837196350097656,0.0,0.0,0.0,10.730009078979492,0.0,0.0,9.853282928466797,5.473412036895752,0.0,2.3669416904449463,0.0,0.0,7.021027088165283,0.0,0.0,9.76338005065918,0.0,9.8070707321167,0.0,0.0,7.182326793670654,15.80027961730957,4.112160682678223,0.0,0.0,0.0,2.44162654876709,0.0,13.531123161315918,15.830038070678711,0.0,0.0,0.0,22.612092971801758,0.0,9.607869148254395,0.0,0.0,0.0,4.88726282119751,0.0,0.9551947116851807,10.983027458190918,0.0,0.0,0.0,1,7,7
2.010831832885742,0.0,0.0,25.748302459716797,0.0,0.0,0.0,0.0,0.0,0.0,28.87962532043457,0.0,0.0,0.0,23.813730239868164,12.976269721984863,7.869589805603027,10.642467498779297,3.6155781745910645,0.0,2.346923589706421,21.578617095947266,0.0,0.0,0.0,0.0,29.193145751953125,7.300511837005615,4.310074806213379,0.0,14.502092361450195,0.0,0.0,0.0,0.0,0.0,0.0,14.23369312286377,0.0,1.1194835901260376,9.509143829345703,6.342317581176758,0.0,0.0,16.209203720092773,7.985291481018066,0.0,7.950874328613281,6.9760966300964355,1.7586079835891724,7.218432903289795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.021711349487305,5.691436767578125,0.0,0.0,0.0,4.504581451416016,5.81724739074707,10.365578651428223,0.0,0.0,0.0,0.0,18.117801666259766,0.0,0.0,5.902323246002197,0.862357497215271,0.0,14.436081886291504,0.0,0.0,2.4811668395996094,0.0,3.358140707015991,0.0,1,7,7
0.0,0.0,0.0,10.886979103088379,0.0,0.0,0.0,2.9768829345703125,0.0,0.0,24.968847274780273,0.0,0.0,0.0,15.58851146697998,13.483264923095703,6.914910793304443,11.1405668258667,0.0,0.0,6.131877899169922,7.138991355895996,0.0,0.0,0.0,1.9466629028320312,14.919234275817871,11.256569862365723,0.7874534726142883,10.974327087402344,0.0,6.7338714599609375,0.0,0.0,0.0,0.0,0.0,2.6163573265075684,0.0,6.2262163162231445,0.0,5.715338230133057,0.0,0.0,8.1253662109375,0.0,0.0,0.0,0.0,0.0,15.091330528259277,0.0,0.0,0.20732718706130981,5.272988319396973,3.4558913707733154,0.0,2.050380229949951,5.037739276885986,17.284700393676758,0.0,0.0,0.0,0.0,0.0,0.0,20.445297241210938,5.257441997528076,0.0,0.0,0.0,19.607545852661133,0.0,0.0,0.9136411547660828,0.0,0.0,14.165918350219727,0.0,10.648871421813965,13.1890287399292,1.4935568571090698,0.0,0.0,1,7,7
0.0,0.0,0.0,15.201881408691406,6.203104496002197,1.8091797828674316,2.890756607055664,8.651315689086914,0.9905857443809509,0.0,11.670888900756836,0.0,3.0671441555023193,4.042608261108398,18.49286460876465,3.017091751098633,0.0,9.274835586547852,0.0,0.0,0.0,5.8365020751953125,0.0,0.028323888778686523,0.0,0.0,6.535260200500488,11.447869300842285,0.0,5.156304836273193,0.0,0.0,0.0,0.0,0.0,0.9734224081039429,0.0,0.0,0.0,0.0,0.5395392775535583,0.0,0.0,0.0,2.8061177730560303,0.0,2.923624038696289,3.9914400577545166,0.0,0.0,7.769933700561523,8.16956901550293,0.0,8.02272891998291,10.400851249694824,2.196587324142456,2.2912228107452393,0.0,0.0,14.08126163482666,0.0,3.8920164108276367,0.0,0.0,4.93612003326416,0.0,14.406862258911133,1.71107816696167,0.0,0.0,0.0,13.07540512084961,0.0,1.0243775844573975,0.0,1.4452303647994995,0.0,2.285841464996338,0.0,13.52529525756836,0.37779712677001953,0.0,0.0,0.0,1,7,7
0.0,0.0,0.0,21.154144287109375,0.0,3.176067590713501,0.0,0.0,0.0,0.0,36.10873794555664,0.0,0.0,0.0,27.88273811340332,7.0182271003723145,11.798087120056152,20.088184356689453,2.446676254272461,0.0,0.0,25.879352569580078,0.0,7.0922441482543945,0.0,7.208741188049316,27.515886306762695,0.0,0.0,8.057879447937012,11.99463939666748,2.5678048133850098,0.0,0.0,0.0,0.0,0.0,21.611501693725586,0.0,0.0,11.940338134765625,0.0,0.0,0.0,14.203352928161621,0.0,19.268722534179688,9.218487739562988,5.275279521942139,0.0,15.184837341308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.999992370605469,16.07724380493164,0.0,0.0,2.1444029808044434,1.949865698814392,0.5902885794639587,8.814648628234863,0.0,0.0,0.0,0.0,26.960330963134766,0.0,0.0,9.064001083374023,0.0,0.0,18.535079956054688,9.491862297058105,0.0,2.7462215423583984,0.0,9.748112678527832,0.0,1,7,7
0.0,0.0,0.0,23.39434814453125,0.0,0.0,0.0,0.0,0.0,0.0,36.301639556884766,0.0,5.355255126953125,0.0,27.31601333618164,8.61556625366211,0.0,28.910911560058594,0.0,0.0,0.0,24.984437942504883,0.0,11.468724250793457,0.0,1.5944262742996216,38.90079116821289,0.0,11.792572975158691,15.082744598388672,14.245285034179688,0.0,0.0,0.0,0.0,0.0,0.0,17.136444091796875,0.0,0.0,2.4155349731445312,0.0,0.0,0.06857925653457642,25.07257843017578,5.614546775817871,9.81508731842041,13.189142227172852,15.171924591064453,0.0,27.441320419311523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.618671417236328,24.231321334838867,9.099664688110352,0.0,0.0,0.0,5.139101028442383,1.0003881454467773,10.00352668762207,1.5304055213928223,0.0,0.0,0.0,35.93709182739258,0.0,0.0,0.0,0.0,0.0,23.450733184814453,0.0,0.0,14.41257381439209,0.0,0.0,0.0,1,7,7
0.0,0.0,0.0,12.895243644714355,0.0,0.0,10.720669746398926,0.0,0.0,2.4320361614227295,22.482810974121094,0.0,15.017721176147461,0.0,25.796537399291992,7.101824760437012,6.27708625793457,19.722877502441406,0.0,0.0,0.0,22.04022979736328,0.0,9.762007713317871,0.0,4.126542091369629,36.356624603271484,0.2678965926170349,11.869967460632324,18.21770477294922,0.0,1.2003984451293945,0.0,0.0,3.9209513664245605,0.0,0.0,9.238641738891602,0.0,0.0,0.0,0.0,0.0,0.0,27.36798095703125,6.804506778717041,9.890110969543457,7.055829048156738,29.777868270874023,0.0,31.131052017211914,19.66971778869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.28523826599121,18.496925354003906,0.0,0.0,0.0,6.941692352294922,10.845037460327148,5.750854969024658,9.212099075317383,0.7609220743179321,0.0,0.0,17.047943115234375,0.0,0.0,0.0,0.0,0.0,16.72879409790039,0.0,0.0,18.594741821289062,17.583410263061523,0.19799934327602386,0.0,1,7,7
